Config_Type,Treatment_Index,Row_Spacing,Plant_Spacing,Density,True_Yield,LIE,Cum_LIE,Peak_LIE,HI,Overlap_Ratio,Competition_Factor,Base_Score_No_Competition,Yield_Score,LIE_Trajectory
Virtual_2D_response_surface,,39.304599043765414,12.003536857374522,21.195682207088343,,0.5055790412486064,58.14158974358973,0.763051282051282,0.24216462677654133,0.6368380672894648,0.12457225967800353,25.343705484812144,3.157122660856861,"[0.04082051282051282, 0.08943589743589743, 0.16907692307692307, 0.19897435897435897, 0.3741282051282051, 0.4571282051282051, 0.569025641025641, 0.5315384615384615, 0.763051282051282, 0.2076923076923077]"
Virtual_2D_response_surface,,33.33084373189228,13.366854510239433,22.445251263620694,,0.5469646599777035,62.9009358974359,0.818025641025641,0.24525100199165803,0.5989676963838876,0.12561919533456384,27.767731599106572,3.488160099745909,"[0.041692307692307695, 0.09956410256410256, 0.18356410256410258, 0.22176923076923077, 0.40782051282051285, 0.5014102564102564, 0.6233589743589744, 0.5835641025641025, 0.818025641025641, 0.2171025641025641]"
Virtual_2D_response_surface,,21.16298177666709,19.959130021299273,23.67453920124389,,0.5826090301003345,67.00003846153847,0.8585641025641025,0.24400120788442423,0.41925478516339154,0.21618962778759193,29.42656256325288,6.361717607617927,"[0.04446153846153846, 0.11069230769230769, 0.2012051282051282, 0.22528205128205128, 0.4276153846153846, 0.5381794871794872, 0.6745384615384615, 0.6356153846153846, 0.8585641025641025, 0.2348974358974359]"
Virtual_2D_response_surface,,48.9572164969275,8.050813294950887,25.371347122297397,,0.5144377926421404,59.16034615384615,0.7684871794871795,0.20356016076046052,0.7485665058284576,0.053363935182182784,21.676841232698546,1.1567615504961923,"[0.046948717948717945, 0.10497435897435897, 0.189, 0.21697435897435896, 0.3821025641025641, 0.4676666666666667, 0.5600512820512821, 0.532, 0.7684871794871795, 0.24417948717948718]"
Virtual_2D_response_surface,,33.81343056906691,12.63271243137644,23.410686824217496,,0.5511053511705687,63.377115384615394,0.8214102564102564,0.23585789613613337,0.6193246124020889,0.10674969474654222,26.906387576026244,2.8722486604729576,"[0.04305128205128205, 0.1018974358974359, 0.19166666666666668, 0.22733333333333333, 0.4073846153846154, 0.5189230769230769, 0.619, 0.5913846153846154, 0.8214102564102564, 0.2154102564102564]"
Virtual_2D_response_surface,,15.0,30.0,22.22222222222222,,0.5201876254180603,59.82157692307693,0.8074615384615385,0.24449016584957345,0.5539602318259863,0.14963531484372772,26.32641707395097,3.9393617075679424,"[0.041102564102564104, 0.1001025641025641, 0.17935897435897435, 0.19723076923076924, 0.3628461538461539, 0.45715384615384613, 0.5596923076923077, 0.5246153846153846, 0.8074615384615385, 0.22176923076923077]"
Virtual_2D_response_surface,,32.610766553021946,14.11746554090363,21.72112206280892,,0.5401156075808249,62.113294871794864,0.8125384615384615,0.25194982856799725,0.5782361246904424,0.14397923517291855,28.168981190535924,4.055748367413691,"[0.0417948717948718, 0.09394871794871795, 0.1804102564102564, 0.2128205128205128, 0.3978974358974359, 0.49035897435897435, 0.6086410256410256, 0.5768974358974359, 0.8125384615384615, 0.20966666666666667]"
Virtual_2D_response_surface,,31.620190874571996,13.06121297833108,24.213189535083494,,0.5644017837235229,64.90620512820513,0.830076923076923,0.2303339155999434,0.607432854077108,0.1033607687121722,26.910180673042706,2.7814569605491335,"[0.04676923076923077, 0.10538461538461538, 0.2002820512820513, 0.23487179487179488, 0.4277692307692308, 0.524974358974359, 0.6448461538461538, 0.6121025641025641, 0.830076923076923, 0.22884615384615384]"
Virtual_2D_response_surface,,53.006865936333824,9.308334049720207,20.267300765720414,,0.4592059085841695,52.80867948717949,0.7036666666666667,0.23333051169621838,0.7126620895276241,0.10766081209045132,22.179377172141326,2.387849758013153,"[0.03802564102564102, 0.08787179487179488, 0.1595128205128205, 0.18225641025641026, 0.33043589743589746, 0.4185897435897436, 0.49153846153846154, 0.46935897435897433, 0.7036666666666667, 0.19628205128205128]"
Virtual_2D_response_surface,,24.080737754360772,17.732314518530906,23.418808002201857,,0.5766885172798217,66.3191794871795,0.8448717948717949,0.24269330002484668,0.47941275531667626,0.17685110838537105,28.97139694443068,5.123623661095118,"[0.04361538461538462, 0.10648717948717949, 0.1956153846153846, 0.2267948717948718, 0.428025641025641, 0.5465641025641026, 0.6723076923076923, 0.6334358974358975, 0.8448717948717949, 0.2296153846153846]"
Virtual_2D_response_surface,,18.025391196584998,29.61768354233651,18.731140123538772,,0.48555395763656634,55.83870512820513,0.7659230769230769,0.276363658786272,0.4714665270934618,0.25596838078378786,27.77721993201337,7.11009000867262,"[0.03597435897435897, 0.08579487179487179, 0.15864102564102564, 0.17912820512820513, 0.32687179487179485, 0.41535897435897434, 0.5336923076923077, 0.4864871794871795, 0.7659230769230769, 0.1906923076923077]"
Virtual_2D_response_surface,,43.33198350852282,10.12783119556155,22.786361161947713,,0.5062289855072464,58.21633333333334,0.7557435897435898,0.22274042559170337,0.689457362248912,0.0885491504139806,23.340835553499243,2.0668111582147906,"[0.04279487179487179, 0.1, 0.1849230769230769, 0.20533333333333334, 0.3782307692307692, 0.4693076923076923, 0.5676410256410256, 0.5316410256410257, 0.7557435897435898, 0.21723076923076923]"
Virtual_2D_response_surface,,38.44228257794529,10.05593379722288,25.868332093381234,,0.5501551839464883,63.26784615384616,0.8037948717948717,0.20871603613918713,0.691487575217529,0.06327996881757492,23.769025315730435,1.5041031808035707,"[0.047615384615384615, 0.11284615384615385, 0.201, 0.23364102564102565, 0.42138461538461536, 0.5140769230769231, 0.625, 0.5901794871794872, 0.8037948717948717, 0.24456410256410258]"
Virtual_2D_response_surface,,40.72235517984329,9.295925758791228,26.416450716461668,,0.548109364548495,63.032576923076924,0.8054358974358974,0.2048746301635047,0.7130145525019521,0.05467106704572215,23.244796593662485,1.2708178330362956,"[0.04948717948717949, 0.11061538461538462, 0.20712820512820512, 0.23325641025641025, 0.41517948717948716, 0.5157435897435897, 0.6077179487179487, 0.5808461538461539, 0.8054358974358974, 0.2512051282051282]"
Virtual_2D_response_surface,,21.5108800368033,18.188378921852788,25.559233665045966,,0.5989294314381272,68.87688461538463,0.8562307692307692,0.22500164946080736,0.4670513191165469,0.15849445097427362,27.895342766729847,4.421257036552022,"[0.049692307692307695, 0.11617948717948717, 0.21956410256410255, 0.2478974358974359, 0.4584358974358974, 0.5758974358974359, 0.7107179487179487, 0.6702820512820513, 0.8562307692307692, 0.2455128205128205]"
Virtual_2D_response_surface,,45.348957868949114,9.220998670018133,23.914137902755787,,0.5100588628762541,58.65676923076923,0.7642820512820513,0.21461628039802433,0.715143620505477,0.07143517608924255,22.659655738451356,1.618696497797888,"[0.04479487179487179, 0.10264102564102565, 0.18420512820512822, 0.21143589743589744, 0.3848974358974359, 0.46707692307692306, 0.5533589743589744, 0.532025641025641, 0.7642820512820513, 0.22484615384615383]"
Virtual_2D_response_surface,,55.12659425045404,9.128939422012438,19.870944595245124,,0.4498489409141583,51.7326282051282,0.6835384615384615,0.23113378764434095,0.7177612322674354,0.11071256343055333,21.52288494332594,2.3828537644964745,"[0.03782051282051282, 0.0843076923076923, 0.15428205128205127, 0.17702564102564103, 0.3215128205128205, 0.4063076923076923, 0.4957179487179487, 0.4633076923076923, 0.6835384615384615, 0.1996923076923077]"
Virtual_2D_response_surface,,30.54508777471345,13.673907686996845,23.94230609919142,,0.5611772575250835,64.5353846153846,0.8273589743589743,0.23221267411785512,0.5904772836615144,0.11287234118392592,26.97468162617294,3.04469546783717,"[0.04507692307692308, 0.10530769230769231, 0.19782051282051283, 0.23012820512820512, 0.429, 0.5168717948717949, 0.6457692307692308, 0.6093333333333333, 0.8273589743589743, 0.21974358974358973]"
Virtual_2D_response_surface,,36.87941042157624,12.078362840574218,22.44956646656715,,0.5378966555183947,61.85811538461539,0.8105641025641026,0.24289679824262114,0.6347518684277857,0.11092955832283771,27.045248710042266,3.000117494136285,"[0.04146153846153846, 0.10053846153846153, 0.18046153846153845, 0.20864102564102563, 0.3931025641025641, 0.48028205128205126, 0.5915641025641025, 0.5696666666666667, 0.8105641025641026, 0.2246923076923077]"
Virtual_2D_response_surface,,32.41020174594662,13.362075493802447,23.09108523922261,,0.5516054626532888,63.434628205128206,0.821076923076923,0.23910679073761457,0.5990999510076987,0.11828449405186026,27.301770669171553,3.2293761303228754,"[0.04312820512820513, 0.10194871794871795, 0.18997435897435896, 0.22182051282051282, 0.4124102564102564, 0.5065384615384615, 0.6238205128205129, 0.5924615384615385, 0.821076923076923, 0.22094871794871795]"
Virtual_2D_response_surface,,34.005699948803006,12.66279951357702,23.223012217221587,,0.546218060200669,62.81507692307693,0.8107692307692308,0.23465641485419686,0.6184887070068841,0.1090075963434173,26.53192934920769,2.8921818447104983,"[0.044, 0.10123076923076924, 0.18838461538461537, 0.2285128205128205, 0.41112820512820514, 0.5088717948717949, 0.6123846153846154, 0.5885384615384616, 0.8107692307692308, 0.215974358974359]"
Virtual_2D_response_surface,,49.587031138650254,9.702598361207714,20.78470374895607,,0.48210824972129324,55.44244871794872,0.7443076923076923,0.24084981578383552,0.7014804030302492,0.10541971688683667,24.035946408580855,2.5338626654997722,"[0.03717948717948718, 0.08461538461538462, 0.16346153846153846, 0.18684615384615386, 0.34417948717948715, 0.4247179487179487, 0.5128717948717949, 0.49312820512820515, 0.7443076923076923, 0.2028974358974359]"
Virtual_2D_response_surface,,40.266201612432994,10.057824180729593,24.691944763604763,,0.5349473801560758,61.51894871794872,0.7948205128205128,0.21615655786066754,0.6914341818052483,0.07175764544038526,23.935903556541696,1.7175840807055758,"[0.04725641025641026, 0.10497435897435897, 0.19592307692307692, 0.22382051282051282, 0.40584615384615386, 0.49564102564102563, 0.5975897435897436, 0.5624102564102564, 0.7948205128205128, 0.23482051282051283]"
Virtual_2D_response_surface,,36.28155359198403,10.870013028621244,25.356193650489907,,0.5612680044593087,64.5458205128205,0.8253333333333334,0.21857546500928424,0.6685594496357578,0.07310700278394423,25.39463891939197,1.8565259381772472,"[0.04628205128205128, 0.11164102564102564, 0.20856410256410257, 0.23615384615384616, 0.4278461538461538, 0.5169230769230769, 0.6308461538461538, 0.5985128205128205, 0.8253333333333334, 0.24971794871794872]"
Virtual_2D_response_surface,,37.473866167881056,13.143970663327854,20.30228487942251,,0.5134111482720177,59.042282051282044,0.7819487179487179,0.2596928667039925,0.6051393896565228,0.15020243483673434,27.59914706875761,4.145459089144513,"[0.03835897435897436, 0.08846153846153847, 0.17056410256410257, 0.19446153846153846, 0.36646153846153845, 0.4615128205128205, 0.5649487179487179, 0.5383589743589744, 0.7819487179487179, 0.21035897435897435]"
Virtual_2D_response_surface,,28.15405423412084,16.883908268279296,21.037109776254898,,0.5406788182831661,62.1780641025641,0.818025641025641,0.26228270576395285,0.5024679756152367,0.1957145496748326,29.354815605573034,5.7451645170324745,"[0.04017948717948718, 0.094, 0.17453846153846153, 0.19951282051282052, 0.3843076923076923, 0.5034358974358975, 0.6184871794871795, 0.576076923076923, 0.818025641025641, 0.2051025641025641]"
Virtual_2D_response_surface,,48.440454544758765,8.563742856132555,24.106167618459867,,0.5087030100334449,58.50084615384616,0.7686666666666667,0.2141303236138289,0.7338751509871921,0.06523022901390273,22.54824921349061,1.4708274600585445,"[0.04230769230769231, 0.09535897435897436, 0.17797435897435898, 0.20907692307692308, 0.37661538461538463, 0.45976923076923076, 0.5564102564102564, 0.5226923076923077, 0.7686666666666667, 0.23264102564102565]"
Virtual_2D_response_surface,,36.43748420186831,12.358385007870421,22.20700013862979,,0.5365684503901895,61.705371794871795,0.8115641025641026,0.24594583557354682,0.6269528166907299,0.11667344043463364,27.317122605839003,3.187182677197941,"[0.0398974358974359, 0.09902564102564103, 0.18187179487179486, 0.2098974358974359, 0.39105128205128203, 0.4767692307692308, 0.5845128205128205, 0.5666666666666667, 0.8115641025641026, 0.22192307692307692]"
Virtual_2D_response_surface,,34.81816600925481,12.55028678457319,22.88444890959958,,0.5427720178372353,62.41878205128205,0.8122820512820513,0.23867012677477226,0.6216153620716743,0.1113510855556978,26.81549752555146,2.985934759186283,"[0.04394871794871795, 0.09884615384615385, 0.18797435897435896, 0.21523076923076923, 0.4046923076923077, 0.5034358974358975, 0.6031282051282051, 0.5785384615384616, 0.8122820512820513, 0.21897435897435896]"
Virtual_2D_response_surface,,41.10400019097648,10.031301459855237,24.252618154529905,,0.5328449275362318,61.27716666666666,0.7927435897435897,0.2195005150240909,0.6921833760567165,0.07499067635882865,24.2106653565907,1.815574170187998,"[0.0442051282051282, 0.10412820512820513, 0.1925128205128205, 0.2226153846153846, 0.40192307692307694, 0.48025641025641025, 0.5767435897435897, 0.5617948717948718, 0.7927435897435897, 0.2423846153846154]"
Virtual_2D_response_surface,,47.86281743338681,9.761187018563758,21.404205238961282,,0.48572920847268675,55.858858974358974,0.736897435897436,0.23133102655182658,0.6998216295441607,0.09912398180946169,23.259396939393913,2.305564039119531,"[0.039384615384615386, 0.08928205128205129, 0.16297435897435897, 0.19125641025641027, 0.3601025641025641, 0.44776923076923075, 0.5303589743589744, 0.5040256410256411, 0.736897435897436, 0.20553846153846153]"
Virtual_2D_response_surface,,34.34019570260717,12.487071581647658,23.320434233199762,,0.5434433667781493,62.49598717948717,0.8065641025641026,0.23241694198523857,0.6233729481391097,0.10611717643205783,26.145227207889153,2.774457688475812,"[0.043743589743589745, 0.10064102564102564, 0.19123076923076923, 0.2206923076923077, 0.4016153846153846, 0.5050769230769231, 0.6217692307692307, 0.5828717948717949, 0.8065641025641026, 0.22115384615384615]"
Virtual_2D_response_surface,,35.55920278832539,11.840504462478824,23.750774611771817,,0.5511583054626533,63.383205128205134,0.8222051282051283,0.23263559068066225,0.6413867553721543,0.09530956188800944,26.54134085562045,2.5296435688695107,"[0.04382051282051282, 0.10571794871794872, 0.19782051282051283, 0.2251025641025641, 0.41215384615384615, 0.5125641025641026, 0.6178461538461538, 0.5837692307692308, 0.8222051282051283, 0.22866666666666666]"
Virtual_2D_response_surface,,28.89204899495876,13.015149718549656,26.593315682402178,,0.592176923076923,68.10034615384615,0.8542564102564103,0.21571095702681142,0.6087098533651842,0.08226068869075912,26.441983516865918,2.175135774447091,"[0.05028205128205128, 0.11705128205128205, 0.22397435897435897, 0.25015384615384617, 0.4573846153846154, 0.5661282051282052, 0.6867179487179487, 0.6493076923076923, 0.8542564102564103, 0.2512820512820513]"
Virtual_2D_response_surface,,20.49258472311986,22.760680839493784,21.439665821974998,,0.5445454849498328,62.62273076923077,0.8278461538461539,0.26037601359152285,0.40491435320879754,0.2619571704387603,29.349822596233516,7.688396480188922,"[0.04017948717948718, 0.09392307692307693, 0.1738974358974359, 0.2054102564102564, 0.38774358974358974, 0.49415384615384617, 0.6344615384615384, 0.5715128205128205, 0.8278461538461539, 0.21323076923076922]"
Virtual_2D_response_surface,,47.29956750101947,10.379137928290229,20.369555265803587,,0.48003656633221853,55.20420512820513,0.7376153846153846,0.24362923015547402,0.6823692030446799,0.11709158341847625,24.208844394113076,2.8346519228382023,"[0.035923076923076926, 0.08407692307692308, 0.16025641025641027, 0.1828974358974359, 0.34623076923076923, 0.4297435897435897, 0.5137692307692308, 0.49543589743589744, 0.7376153846153846, 0.19933333333333333]"
Virtual_2D_response_surface,,41.21373784371261,9.557217037036665,25.387886444199545,,0.5466124860646601,62.860435897435906,0.8161025641025641,0.21586088981110968,0.7055996243688034,0.06302608481215143,24.424397328122524,1.5393741374879348,"[0.04948717948717949, 0.10851282051282052, 0.2026923076923077, 0.23407692307692307, 0.41925641025641025, 0.49866666666666665, 0.6004871794871794, 0.5696923076923077, 0.8161025641025641, 0.2408205128205128]"
Virtual_2D_response_surface,,39.75557524627099,12.78373603042214,19.67633299222458,,0.4959003344481605,57.02853846153846,0.7598974358974359,0.2604253464499445,0.6151301693672607,0.15448540813330197,26.733018395484248,4.129861257461453,"[0.03641025641025641, 0.08594871794871795, 0.15894871794871795, 0.19202564102564101, 0.3587692307692308, 0.4396923076923077, 0.5471538461538461, 0.5162820512820513, 0.7598974358974359, 0.19748717948717948]"
Virtual_2D_response_surface,,33.77242552854364,15.18105903123658,19.50453847448893,,0.5055159420289856,58.134333333333345,0.7691282051282051,0.2661297009736974,0.5489924888717906,0.1916095845116151,27.848290943349458,5.335999457013764,"[0.03712820512820513, 0.08641025641025642, 0.1615128205128205, 0.1912051282051282, 0.3627179487179487, 0.4581282051282051, 0.5772307692307692, 0.5364102564102564, 0.7691282051282051, 0.1865897435897436]"
Virtual_2D_response_surface,,32.870966333728816,14.385623492428032,21.14749051713128,,0.5347326644370123,61.49425641025641,0.8092564102564103,0.25795614542024864,0.5708488503587845,0.15523778885467002,28.55307842833349,4.432516760208467,"[0.04046153846153846, 0.0918974358974359, 0.17035897435897435, 0.20323076923076924, 0.39115384615384613, 0.4807179487179487, 0.6028717948717949, 0.5693076923076923, 0.8092564102564103, 0.20651282051282052]"
Virtual_2D_response_surface,,41.39668799973825,11.387282626239328,21.213596506529015,,0.5078120401337792,58.398384615384614,0.7698205128205128,0.24416576376072185,0.6540557044626442,0.11753841448304421,25.665995127613993,3.0167403734292866,"[0.04048717948717949, 0.09528205128205128, 0.17505128205128206, 0.19592307692307692, 0.37025641025641026, 0.4604102564102564, 0.5554871794871795, 0.5281282051282051, 0.7698205128205128, 0.2183076923076923]"
Virtual_2D_response_surface,,37.586533007640575,12.974851160691868,20.50526315946463,,0.508526867335563,58.48058974358974,0.7717179487179487,0.2535367331989602,0.6098273033046832,0.14521237772717924,26.68855982244905,3.8755092299318914,"[0.03876923076923077, 0.08805128205128206, 0.16646153846153847, 0.19653846153846155, 0.3732051282051282, 0.46294871794871795, 0.5578717948717948, 0.5394615384615384, 0.7717179487179487, 0.19538461538461538]"
Virtual_2D_response_surface,,27.30194233979752,16.272470952497255,22.508831491745365,,0.5532738015607581,63.626487179487185,0.8179487179487179,0.2445126748976442,0.5191336997417543,0.16478864447399355,28.00346863427474,4.61465363681213,"[0.040846153846153845, 0.10292307692307692, 0.18671794871794872, 0.21707692307692308, 0.41002564102564104, 0.5135897435897436, 0.6426410256410257, 0.6027435897435898, 0.8179487179487179, 0.21507692307692308]"
Virtual_2D_response_surface,,39.59658867282985,13.662243645822391,18.485031788311815,,0.48197012263099226,55.42656410256411,0.7411794871794872,0.2707843744798721,0.5907995600791835,0.1854112856500026,27.015565482146435,5.008990728606602,"[0.035666666666666666, 0.08341025641025641, 0.15294871794871795, 0.17574358974358975, 0.3416666666666667, 0.4224871794871795, 0.5394102564102564, 0.5037692307692307, 0.7411794871794872, 0.18587179487179487]"
Virtual_2D_response_surface,,52.45663135193766,7.691339718419425,24.785495649769526,,0.49099520624303233,56.46444871794872,0.733025641025641,0.19889975512839791,0.7589034923280291,0.0548867355700833,20.215377042227967,1.109556054166299,"[0.04623076923076923, 0.103, 0.17664102564102563, 0.20176923076923076, 0.37438461538461537, 0.4592307692307692, 0.5352564102564102, 0.5058461538461538, 0.733025641025641, 0.23153846153846153]"
Virtual_2D_response_surface,,21.273864071010614,19.024897311024876,24.707641924946763,,0.5941913043478262,68.33200000000001,0.8632307692307692,0.2348316294785381,0.4444334144142137,0.18370392415999276,28.883726829949445,5.306053963026981,"[0.04741025641025641, 0.11525641025641026, 0.20533333333333334, 0.2428974358974359, 0.4416923076923077, 0.5694615384615385, 0.7018974358974359, 0.654051282051282, 0.8632307692307692, 0.2413846153846154]"
Virtual_2D_response_surface,,40.77660399055212,12.132094159423495,20.21404248888916,,0.5014953177257524,57.67196153846153,0.7682051282051282,0.25611123922942763,0.6332543739686342,0.13872983624145585,26.58678756913309,3.6883806856522074,"[0.0381025641025641, 0.09007692307692308, 0.16807692307692307, 0.19697435897435897, 0.36466666666666664, 0.44446153846153846, 0.5472307692307692, 0.5188974358974359, 0.7682051282051282, 0.20464102564102565]"
Virtual_2D_response_surface,,29.467526946892818,14.827420566083463,22.887096700210503,,0.5618284280936455,64.61026923076923,0.8385128205128205,0.2465817168793529,0.5586992552390941,0.13902185485333754,28.677080006928552,3.986740854340769,"[0.04512820512820513, 0.10248717948717949, 0.19382051282051282, 0.22443589743589742, 0.4138974358974359, 0.5213589743589744, 0.635, 0.5967435897435898, 0.8385128205128205, 0.2357179487179487]"
Virtual_2D_response_surface,,44.80578958900122,7.804519121957892,28.596949991203534,,0.5413534002229654,62.255641025641026,0.789,0.1862140936591024,0.7556451459562105,0.035634449442011815,20.86717998376112,0.7435904701286965,"[0.05358974358974359, 0.11702564102564103, 0.209, 0.23874358974358975, 0.4285897435897436, 0.513051282051282, 0.6036923076923076, 0.5671025641025641, 0.789, 0.2628974358974359]"
Virtual_2D_response_surface,,16.910963547168357,27.923926930324022,21.176547353406196,,0.511413823857302,58.81258974358974,0.7957179487179488,0.25312002416645746,0.5017315266528439,0.19407651854542657,26.79595944694089,5.200466520546722,"[0.04007692307692308, 0.09233333333333334, 0.16887179487179488, 0.19628205128205128, 0.35292307692307695, 0.4566923076923077, 0.5714358974358974, 0.5141282051282051, 0.7957179487179488, 0.21053846153846154]"
Virtual_2D_response_surface,,16.878014842983116,25.421860296508694,23.3061913472914,,0.5523239687848384,63.51725641025641,0.829076923076923,0.2392108692800468,0.5026284065240101,0.16404627561914878,27.34923261632591,4.486539751750014,"[0.04282051282051282, 0.10392307692307692, 0.18807692307692309, 0.21343589743589744, 0.3986923076923077, 0.49915384615384617, 0.634102564102564, 0.5832051282051282, 0.829076923076923, 0.23238461538461538]"
Virtual_2D_response_surface,,31.057804714721538,14.576037497379385,22.089697482195568,,0.5429817168338908,62.44289743589744,0.808,0.2461731726207921,0.565609203931292,0.14544858844430514,27.669179104973274,4.024443044231025,"[0.0418974358974359, 0.09841025641025641, 0.18476923076923077, 0.2141025641025641, 0.39476923076923076, 0.4948461538461538, 0.6239743589743589, 0.5867948717948718, 0.808, 0.21546153846153845]"
Virtual_2D_response_surface,,47.70582176649025,9.401945816952729,22.29517444078483,,0.49545507246376813,56.977333333333334,0.7514615384615385,0.2263974089462067,0.7100041065183608,0.08693208628156951,23.219137143595802,2.018488033550666,"[0.04053846153846154, 0.09374358974358975, 0.17476923076923076, 0.1951025641025641, 0.36928205128205127, 0.4422307692307692, 0.5379487179487179, 0.5137948717948718, 0.7514615384615385, 0.2123076923076923]"
Virtual_2D_response_surface,,20.992472080567985,20.62902694004907,23.09179390328657,,0.5724185061315497,65.82812820512821,0.847948717948718,0.24716471923012856,0.40125065166586926,0.23936960109862948,29.28670348547776,7.010346530812653,"[0.041435897435897436, 0.1048974358974359, 0.19071794871794873, 0.21797435897435896, 0.4124358974358974, 0.5260769230769231, 0.6645897435897435, 0.6221025641025641, 0.847948717948718, 0.23243589743589743]"
Virtual_2D_response_surface,,24.441074789724446,17.895545863495595,22.863080733525614,,0.571463768115942,65.71833333333333,0.8451282051282051,0.24886232237149025,0.4749859223588836,0.1871736220929374,29.438670700290697,5.510142624574639,"[0.04435897435897436, 0.10766666666666666, 0.1937948717948718, 0.22274358974358974, 0.427025641025641, 0.5315641025641026, 0.6663333333333333, 0.6214871794871795, 0.8451282051282051, 0.21997435897435896]"
Virtual_2D_response_surface,,15.0,29.754755133900435,22.405382389019042,,0.5196394648829431,59.75853846153846,0.802,0.24074337490178122,0.5539602318259863,0.14731079104633718,25.895650011171597,3.814708687804778,"[0.041692307692307695, 0.10169230769230769, 0.17925641025641026, 0.199, 0.35794871794871796, 0.4513846153846154, 0.5695641025641026, 0.527, 0.802, 0.2265128205128205]"
Virtual_2D_response_surface,,51.34920023986443,9.452573004075793,20.602326996274513,,0.45572575250836117,52.40846153846154,0.6880512820512821,0.2243016688022861,0.7085674187107183,0.1051260957121075,21.15954968838723,2.2244208457664905,"[0.03751282051282051, 0.08658974358974358, 0.15930769230769232, 0.18566666666666667, 0.3427179487179487, 0.41828205128205126, 0.49448717948717946, 0.4758974358974359, 0.6880512820512821, 0.18979487179487178]"
Virtual_2D_response_surface,,32.22365669845365,13.481466637543477,23.01908394263823,,0.5572559643255296,64.08443589743591,0.8361794871794872,0.24441883217963584,0.5957969210552428,0.12047969743069596,28.194197369295633,3.396828368354062,"[0.04353846153846154, 0.10112820512820513, 0.188, 0.22174358974358974, 0.4084358974358974, 0.5056410256410256, 0.6249743589743589, 0.5960512820512821, 0.8361794871794872, 0.21994871794871795]"
Virtual_2D_response_surface,,41.53400232118706,8.847076908082567,27.2142527868818,,0.553669342251951,63.67197435897437,0.8193333333333334,0.2023640035099516,0.7257877949110966,0.04746148967035289,23.192848156797066,1.100767123219887,"[0.051743589743589745, 0.11802564102564103, 0.2134102564102564, 0.23676923076923076, 0.41594871794871796, 0.5136923076923077, 0.6054102564102564, 0.5793076923076923, 0.8193333333333334, 0.25676923076923075]"
Virtual_2D_response_surface,,27.68820583507428,16.07574912958094,22.466424727624222,,0.5540341137123747,63.71392307692308,0.8152564102564103,0.24415711632109244,0.5245049336901554,0.1622989728720755,28.0011739103378,4.544561764860183,"[0.04287179487179487, 0.09861538461538462, 0.18607692307692308, 0.22187179487179487, 0.41712820512820514, 0.5124102564102564, 0.6318717948717949, 0.6081794871794872, 0.8152564102564103, 0.21866666666666668]"
Virtual_2D_response_surface,,55.886150103946726,6.883313771505568,25.995503888303208,,0.4955627647714604,56.989717948717946,0.7409743589743589,0.1920063051072261,0.7822727494518059,0.04337286177504929,19.696293310385336,0.8542846072321711,"[0.046948717948717945, 0.10128205128205128, 0.17215384615384616, 0.2108205128205128, 0.37143589743589744, 0.44946153846153847, 0.5335384615384615, 0.5062051282051282, 0.7409743589743589, 0.25133333333333335]"
Virtual_2D_response_surface,,53.41051524742772,9.085703894073298,20.60699441949054,,0.4556303232998885,52.39748717948718,0.6892564102564103,0.22464732693454398,0.7189912549440837,0.10164684178328796,21.1877197793259,2.1536648001577805,"[0.03971794871794872, 0.08866666666666667, 0.1627948717948718, 0.18743589743589745, 0.3262564102564103, 0.42017948717948717, 0.5046923076923077, 0.4684871794871795, 0.6892564102564103, 0.20194871794871794]"
Virtual_2D_response_surface,,39.17473169444573,10.374730035497942,24.604648476625133,,0.5395994425863991,62.0539358974359,0.8031025641025641,0.21918618450174487,0.6824934206727372,0.0749299317403381,24.482457796814703,1.834468891551034,"[0.04633333333333333, 0.10325641025641026, 0.19735897435897437, 0.2226153846153846, 0.3994358974358974, 0.5007692307692307, 0.5978205128205129, 0.5670512820512821, 0.8031025641025641, 0.2423076923076923]"
Virtual_2D_response_surface,,35.91649184079963,13.021160450371825,21.38239752759766,,0.5297015607580825,60.91567948717949,0.8040512820512821,0.2533154196125343,0.6085432012410901,0.13427571944694963,27.77558563849954,3.7295867446698874,"[0.0408974358974359, 0.09451282051282052, 0.1758974358974359, 0.20341025641025642, 0.3802307692307692, 0.47774358974358977, 0.5901025641025641, 0.5592051282051282, 0.8040512820512821, 0.20933333333333334]"
Virtual_2D_response_surface,,27.031105518005102,17.43148502792736,21.222757171302863,,0.5483499442586398,63.06024358974358,0.8253589743589743,0.26232051539983,0.48757871422328486,0.2025573026000619,29.77559207946065,6.031263614935318,"[0.036974358974358974, 0.09087179487179488, 0.17141025641025642, 0.20312820512820512, 0.39276923076923076, 0.4938974358974359, 0.6210769230769231, 0.5938461538461538, 0.8253589743589743, 0.20976923076923076]"
Virtual_2D_response_surface,,29.138183492555022,12.258530444298072,27.996201855574355,,0.6046690078037904,69.5369358974359,0.8700769230769231,0.2087547382917127,0.629732456407486,0.06584509442380114,26.1290967387783,1.7204728419734916,"[0.052153846153846155, 0.12133333333333333, 0.2297179487179487, 0.2633846153846154, 0.4676666666666667, 0.5816153846153846, 0.6988461538461539, 0.6657435897435897, 0.8700769230769231, 0.2520769230769231]"
