Config_Type,Treatment_Index,Row_Spacing,Plant_Spacing,Density,True_Yield,LIE,Cum_LIE,Peak_LIE,HI,Overlap_Ratio,Competition_Factor,Base_Score_No_Competition,Yield_Score,LIE_Trajectory
Virtual_2D_response_surface,,33.92581946316481,16.37539552865359,18.00022172281735,,0.5201801560758081,59.82071794871794,0.783974358974359,0.23964643320797246,0.502877053819595,0.5349779740156739,25.80447903903071,13.804827916830574,"[0.03174358974358974, 0.08092307692307692, 0.1387948717948718, 0.23853846153846153, 0.31153846153846154, 0.5261794871794871, 0.6553333333333333, 0.567025641025641, 0.783974358974359, 0.16094871794871796]"
Virtual_2D_response_surface,,30.44025640115099,20.545238076487202,15.989707364711789,,0.49584526198439244,57.02220512820513,0.7668461538461538,0.2670745569033109,0.3870776857092371,0.6520020664673182,27.41252430287716,17.87302249256149,"[0.028666666666666667, 0.0742051282051282, 0.12461538461538461, 0.20325641025641025, 0.2856923076923077, 0.4804871794871795, 0.6218717948717949, 0.5285384615384615, 0.7668461538461538, 0.14943589743589744]"
Virtual_2D_response_surface,,28.700600973001404,17.778334939825065,19.598278521282676,,0.5647817168338908,64.94989743589744,0.8446153846153847,0.23683087192199384,0.4637072427655949,0.533650006649447,27.687853513777796,14.775623211736434,"[0.03397435897435897, 0.09417948717948718, 0.15574358974358973, 0.25351282051282054, 0.3446666666666667, 0.563923076923077, 0.6984102564102564, 0.6224358974358974, 0.8446153846153847, 0.18197435897435899]"
Virtual_2D_response_surface,,40.945533773362705,14.16607494708764,17.24026463265373,,0.4931964325529543,56.71758974358975,0.7587948717948718,0.2424829417928656,0.5650563412506673,0.5100738568310823,24.755486422367706,12.627126437186588,"[0.03, 0.07997435897435898, 0.13507692307692307, 0.2215897435897436, 0.28707692307692306, 0.48338461538461536, 0.599025641025641, 0.5212307692307693, 0.7587948717948718, 0.1618974358974359]"
Virtual_2D_response_surface,,34.28862788088159,15.6719392782663,18.609176426876868,,0.5223654403567447,60.07202564102565,0.7846923076923077,0.2311325929780843,0.522606089622176,0.5106540934486123,24.992285493341207,12.76241289181106,"[0.03333333333333333, 0.08974358974358974, 0.14758974358974358, 0.2402820512820513, 0.31866666666666665, 0.5287948717948718, 0.6515128205128206, 0.5681282051282052, 0.7846923076923077, 0.1655897435897436]"
Virtual_2D_response_surface,,36.25990807310152,15.267295551914454,18.063886188126677,,0.5161964325529543,59.362589743589744,0.7867692307692308,0.23965396285749155,0.533983115941767,0.5134657960434519,25.60766377956258,13.14865946738617,"[0.03264102564102564, 0.08394871794871794, 0.13841025641025642, 0.236, 0.313, 0.5156153846153846, 0.6313333333333333, 0.5536153846153846, 0.7867692307692308, 0.16117948717948719]"
Virtual_2D_response_surface,,44.00843215885499,14.05385654107644,16.16845742051201,,0.46463221850613157,53.43270512820513,0.71,0.24186305209175027,0.5682323299332717,0.5299904505150044,23.262114858887177,12.328698733993392,"[0.02794871794871795, 0.07423076923076923, 0.12458974358974359, 0.20625641025641026, 0.26661538461538464, 0.46912820512820513, 0.5715384615384616, 0.49646153846153845, 0.71, 0.1508974358974359]"
Virtual_2D_response_surface,,52.68310744876672,10.30709822508433,18.41586835653837,,0.45959241917502786,52.8531282051282,0.6900512820512821,0.20302006322418753,0.6754394403637736,0.4233393626500816,19.31444177364219,8.176563470395797,"[0.03241025641025641, 0.08276923076923078, 0.14205128205128206, 0.22264102564102564, 0.2797948717948718, 0.46297435897435896, 0.554, 0.49266666666666664, 0.6900512820512821, 0.1618974358974359]"
Virtual_2D_response_surface,,47.72778826098914,12.929174007993335,16.205331153716067,,0.4613189520624304,53.0516794871795,0.7104102564102565,0.2414021373279697,0.6001664600704912,0.5106319570297896,23.052219870678368,11.771200146445498,"[0.027923076923076922, 0.07492307692307693, 0.122, 0.20984615384615385, 0.26743589743589746, 0.4550769230769231, 0.5496410256410257, 0.48705128205128206, 0.7104102564102565, 0.15507692307692308]"
Virtual_2D_response_surface,,35.23193799570831,15.718911369422313,18.056808900084267,,0.5178591973244147,59.553807692307686,0.784974358974359,0.23914635876980164,0.5212867820502338,0.5218014841397342,25.6357372688863,13.376765753921166,"[0.03094871794871795, 0.08487179487179487, 0.14092307692307693, 0.23851282051282052, 0.3089230769230769, 0.5167179487179487, 0.6414871794871795, 0.5601025641025641, 0.784974358974359, 0.16164102564102564]"
Virtual_2D_response_surface,,42.918867638630644,13.109232501431366,17.773562218287168,,0.48232419175027874,55.467282051282055,0.727974358974359,0.22378051656290351,0.5950408569120436,0.4814985069245192,22.342494653597097,10.757877816676054,"[0.03064102564102564, 0.0838974358974359, 0.13474358974358974, 0.22666666666666666, 0.2858205128205128, 0.4847692307692308, 0.5971282051282051, 0.5202307692307693, 0.727974358974359, 0.15792307692307692]"
Virtual_2D_response_surface,,17.011523988751435,30.0,19.594560343549702,,0.5260470457079153,60.49541025641026,0.8074102564102564,0.2252806057320715,0.48508815943922134,0.5184833507640443,24.531196799833694,12.719017115029974,"[0.03541025641025641, 0.09538461538461539, 0.1495128205128205, 0.2353076923076923, 0.31558974358974357, 0.5144871794871795, 0.6615641025641026, 0.5461538461538461, 0.8074102564102564, 0.1815128205128205]"
Virtual_2D_response_surface,,28.60342873579615,19.900129273684737,17.568149017108933,,0.5324105908584169,61.22721794871795,0.815923076923077,0.2575931450259374,0.4048754140711702,0.6116858844873669,28.389080938677804,17.36520008375858,"[0.0318974358974359, 0.08448717948717949, 0.14166666666666666, 0.2256923076923077, 0.30766666666666664, 0.5198974358974359, 0.6760512820512821, 0.5698974358974359, 0.815923076923077, 0.16441025641025642]"
Virtual_2D_response_surface,,32.31561091706313,18.17959727766901,17.02171721183142,,0.5178375696767001,59.55132051282051,0.798923076923077,0.26066920439178176,0.4525450233091307,0.5872405256486762,27.94175160940245,16.40852890265024,"[0.03130769230769231, 0.08343589743589744, 0.13853846153846153, 0.22892307692307692, 0.29743589743589743, 0.5168717948717949, 0.6404871794871795, 0.5464871794871795, 0.798923076923077, 0.1616923076923077]"
Virtual_2D_response_surface,,38.102182488970314,11.00405773070891,23.85048896787776,,0.5591101449275362,64.29766666666666,0.8107179487179487,0.183154662964511,0.6553080417586735,0.33957247754903014,21.19755144192805,7.1981050611085236,"[0.040025641025641025, 0.10976923076923077, 0.1828974358974359, 0.2877179487179487, 0.35825641025641025, 0.584974358974359, 0.6986153846153846, 0.6135384615384616, 0.8107179487179487, 0.21066666666666667]"
Virtual_2D_response_surface,,21.547589045034393,22.553398673662908,20.577344048934542,,0.5701734671125975,65.56994871794872,0.8437692307692307,0.22406202940595207,0.3595010926339078,0.5997705087775486,26.44512440001803,15.861005716084378,"[0.03420512820512821, 0.0941025641025641, 0.15602564102564104, 0.2560769230769231, 0.35015384615384615, 0.5853076923076923, 0.7388717948717949, 0.6292051282051282, 0.8437692307692307, 0.18843589743589745]"
Virtual_2D_response_surface,,32.13980962822748,17.187426093008387,18.102804291697783,,0.5358470457079153,61.622410256410255,0.8166410256410256,0.2492926539115654,0.48017757524941335,0.5484288453551803,27.651625547846006,15.164949071398992,"[0.029948717948717948, 0.0833076923076923, 0.1377948717948718, 0.23107692307692307, 0.3170769230769231, 0.5345641025641026, 0.6526666666666666, 0.5797179487179487, 0.8166410256410256, 0.17056410256410257]"
Virtual_2D_response_surface,,15.0,30.0,22.22222222222222,,0.550184949832776,63.271269230769235,0.8356923076923077,0.20381321292507923,0.5415102217768836,0.43536222935502433,23.21193720198741,10.105600727906065,"[0.038974358974358976, 0.10071794871794872, 0.1615897435897436, 0.26053846153846155, 0.3403076923076923, 0.5545384615384615, 0.683025641025641, 0.5685384615384615, 0.8356923076923077, 0.20756410256410257]"
Virtual_2D_response_surface,,44.76479526898281,10.941703787193855,20.416366064215257,,0.5052685618729098,58.105884615384625,0.7565641025641026,0.20060953690866046,0.657105220355604,0.39570376392007856,20.981870287848665,8.30260504698458,"[0.03769230769230769, 0.0953076923076923, 0.15528205128205128, 0.25358974358974357, 0.3101282051282051, 0.517948717948718, 0.6307435897435898, 0.5353589743589744, 0.7565641025641026, 0.18007692307692308]"
Virtual_2D_response_surface,,57.924703951107276,10.07027709707292,17.143313070143094,,0.43928528428093644,50.51780769230769,0.68,0.21600098920193828,0.6823023623771932,0.445608901061679,19.641413580933147,8.752388721097557,"[0.03128205128205128, 0.07810256410256411, 0.12461538461538461, 0.20212820512820512, 0.25643589743589745, 0.42853846153846153, 0.5251282051282051, 0.45169230769230767, 0.68, 0.15782051282051282]"
Virtual_2D_response_surface,,34.86637146377091,16.43310904745153,17.45313749474443,,0.5120859531772576,58.889884615384624,0.7827179487179488,0.24764974448797464,0.5012611386993914,0.5463098850582392,26.25131678026736,14.341353852855287,"[0.030897435897435897, 0.07766666666666666, 0.13743589743589743, 0.22753846153846155, 0.3027435897435897, 0.5066153846153846, 0.6370769230769231, 0.5493333333333333, 0.7827179487179488, 0.1586153846153846]"
Virtual_2D_response_surface,,36.058624735049705,16.036720456755294,17.293196736550076,,0.507335562987737,58.343589743589746,0.7777692307692308,0.2484484678752267,0.512367794474084,0.5421017501897547,26.091675867844195,14.144343153342126,"[0.030205128205128204, 0.08041025641025641, 0.12846153846153846, 0.2298974358974359, 0.3018205128205128, 0.5108717948717949, 0.6290769230769231, 0.537923076923077, 0.7777692307692308, 0.16138461538461538]"
Virtual_2D_response_surface,,30.812424443066647,16.633316938596746,19.51170699013091,,0.5486727982162765,63.09737179487179,0.8195641025641026,0.2301356069411426,0.49565865243433976,0.512567580741893,26.137713517926752,13.397344584008389,"[0.03335897435897436, 0.09282051282051282, 0.1494102564102564, 0.25443589743589745, 0.3314102564102564, 0.5468461538461539, 0.6883076923076923, 0.6035128205128205, 0.8195641025641026, 0.17707692307692308]"
Virtual_2D_response_surface,,28.063235094659326,22.864051713715444,15.585081286991791,,0.4953455964325529,56.964743589743584,0.780025641025641,0.2801820296856946,0.32341767417520634,0.7058714477276133,28.728895463099136,20.27890703215305,"[0.026282051282051282, 0.07338461538461538, 0.12297435897435897, 0.20425641025641025, 0.26797435897435895, 0.47802564102564105, 0.6315897435897436, 0.5164358974358975, 0.780025641025641, 0.1392820512820513]"
Virtual_2D_response_surface,,25.57225306339222,23.278101475067498,16.7990007458843,,0.5211632107023413,59.933769230769244,0.8055641025641026,0.26703922331268526,0.31209905427017215,0.6960643216680759,28.8084009340554,20.052500054505234,"[0.029871794871794873, 0.08012820512820513, 0.12894871794871796, 0.21902564102564104, 0.3067948717948718, 0.5096410256410256, 0.6541538461538462, 0.5545128205128205, 0.8055641025641026, 0.15374358974358973]"
Virtual_2D_response_surface,,31.097794583446635,17.711385973326745,18.155903343717892,,0.531823076923077,61.159653846153844,0.8045128205128205,0.24432946025530297,0.4655713349694078,0.5575886200422859,26.89758938453748,14.997789747388293,"[0.03323076923076923, 0.08187179487179487, 0.14, 0.23407692307692307, 0.32253846153846155, 0.5336923076923077, 0.6743333333333333, 0.5762051282051283, 0.8045128205128205, 0.16607692307692307]"
Virtual_2D_response_surface,,41.2460561864041,14.18588589610496,17.09074949683205,,0.49057012263099214,56.4155641025641,0.7554871794871795,0.24366757777048714,0.5644958427005249,0.5134002700605225,24.743958936169392,12.703555200195844,"[0.029333333333333333, 0.08061538461538462, 0.1326923076923077, 0.22328205128205128, 0.29125641025641025, 0.48746153846153845, 0.5970769230769231, 0.5145641025641026, 0.7554871794871795, 0.1615128205128205]"
Virtual_2D_response_surface,,42.913970215120536,14.689117686507908,15.863740397257386,,0.4592749163879599,52.81661538461539,0.7075641025641025,0.24613428483378197,0.5502768269755935,0.5470326025665794,23.399963739059825,12.80054306414148,"[0.02941025641025641, 0.07561538461538461, 0.1292051282051282, 0.20497435897435898, 0.26784615384615384, 0.45094871794871794, 0.563974358974359, 0.48446153846153844, 0.7075641025641025, 0.14551282051282052]"
Virtual_2D_response_surface,,43.94462341521907,11.814866322341365,19.260406134912323,,0.4970022296544036,57.15525641025641,0.7457179487179487,0.21035749100173742,0.6320048079448142,0.431197106452758,21.641465404840513,9.331737261964694,"[0.03307692307692308, 0.08902564102564102, 0.15294871794871795, 0.2463076923076923, 0.3139230769230769, 0.5053846153846154, 0.6048461538461538, 0.5287179487179487, 0.7457179487179487, 0.1752820512820513]"
Virtual_2D_response_surface,,16.892524553213594,30.0,19.7325942776221,,0.5271298773690077,60.619935897435894,0.8191282051282052,0.22713651234558335,0.48841225502896957,0.5137557510593961,24.784201473041556,12.733026042189856,"[0.0337948717948718, 0.09194871794871795, 0.15407692307692308, 0.23853846153846153, 0.319025641025641, 0.5132564102564102, 0.6408974358974359, 0.5382307692307692, 0.8191282051282052, 0.18061538461538462]"
Virtual_2D_response_surface,,33.709323035443646,15.14656555154102,19.585551283128055,,0.5381196209587514,61.88375641025641,0.7996666666666666,0.2230010038391955,0.537381725212085,0.48320108412260465,24.840251641489374,12.002836523045975,"[0.03446153846153846, 0.09084615384615384, 0.1534871794871795, 0.26105128205128203, 0.3283076923076923, 0.5469487179487179, 0.6617435897435897, 0.5951794871794872, 0.7996666666666666, 0.17187179487179488]"
Virtual_2D_response_surface,,30.876449369321087,15.303432121727875,21.163320329655786,,0.5659091415830546,65.07955128205128,0.833,0.21417890157367794,0.5329662275055688,0.4586553254078171,25.08960025529566,11.507478769444683,"[0.037717948717948716, 0.09743589743589744, 0.1626923076923077, 0.2742307692307692, 0.3507948717948718, 0.5842307692307692, 0.7144615384615385, 0.626948717948718, 0.833, 0.18738461538461537]"
Virtual_2D_response_surface,,30.68846786525898,20.143628338443467,16.176594290427104,,0.5022317725752509,57.75665384615385,0.7750769230769231,0.26679101986411147,0.3981529071165342,0.6407683049747365,27.736121850396916,17.772427784651583,"[0.02841025641025641, 0.07525641025641025, 0.12487179487179487, 0.21246153846153845, 0.28812820512820514, 0.48833333333333334, 0.6264615384615385, 0.5384102564102564, 0.7750769230769231, 0.14869230769230768]"
Virtual_2D_response_surface,,40.034151328523784,15.249871656711752,16.379595966486484,,0.4816924191750278,55.3946282051282,0.7435897435897436,0.2510715395144167,0.5344734883334226,0.5460879363596394,25.03442625172248,13.67099816975071,"[0.030153846153846153, 0.07630769230769231, 0.12643589743589745, 0.20976923076923076, 0.28012820512820513, 0.4784871794871795, 0.5908974358974359, 0.5086666666666667, 0.7435897435897436, 0.152]"
Virtual_2D_response_surface,,41.81443073551829,11.820518784488828,20.231928142909247,,0.5229416945373467,60.13829487179487,0.7897435897435897,0.21223771942753472,0.631842770185243,0.41337743064057303,22.97450619693063,9.497142341923107,"[0.036564102564102564, 0.0942051282051282, 0.15594871794871795, 0.2518974358974359, 0.3241282051282051, 0.5281025641025641, 0.639102564102564, 0.5490769230769231, 0.7897435897435897, 0.19276923076923078]"
Virtual_2D_response_surface,,39.78802610265454,13.602780670312702,18.476508673072367,,0.506521850613155,58.25001282051282,0.7734615384615384,0.22927042836561515,0.5810171670126806,0.47623122758932257,24.03900970499079,11.448127101839402,"[0.03125641025641026, 0.08643589743589744, 0.14623076923076922, 0.23817948717948717, 0.3006666666666667, 0.5038974358974359, 0.6174615384615385, 0.5357948717948718, 0.7734615384615384, 0.16802564102564102]"
Virtual_2D_response_surface,,40.78127729750749,11.521651183487846,21.282588747835458,,0.5315664437012263,61.130141025641024,0.7872051282051282,0.20021146481404514,0.6404181392180004,0.38989349792360833,22.030119142258943,8.589400212049181,"[0.036, 0.09333333333333334, 0.16448717948717947, 0.2653333333333333, 0.3332307692307692, 0.5433589743589744, 0.6562307692307693, 0.5734615384615385, 0.7872051282051282, 0.196]"
Virtual_2D_response_surface,,54.55119538798128,8.971902873304133,20.432013402620033,,0.4706000000000001,54.11900000000001,0.7101282051282052,0.18743542802993765,0.7142933049340875,0.36474868855371284,18.258872273193955,6.659899716117245,"[0.03661538461538461, 0.08961538461538461, 0.15174358974358976, 0.2305897435897436, 0.2928974358974359, 0.4784871794871795, 0.5583333333333333, 0.48946153846153845, 0.7101282051282052, 0.18333333333333332]"
Virtual_2D_response_surface,,38.44572562275341,12.131837321414244,21.44002856823699,,0.5354269788182832,61.57410256410257,0.7940769230769231,0.20049549057688928,0.6229268938471425,0.39735145045646353,22.221593820758592,8.829782536132814,"[0.035897435897435895, 0.10012820512820512, 0.16676923076923078, 0.26887179487179486, 0.3282564102564103, 0.557, 0.6647435897435897, 0.5786923076923077, 0.7940769230769231, 0.18669230769230769]"
Virtual_2D_response_surface,,27.97320651643436,17.552595031614892,20.366500648856412,,0.5677296544035674,65.28891025641025,0.8388717948717949,0.22517729647137152,0.4699946229253368,0.516086292306727,26.46284454198083,13.657111323560192,"[0.03587179487179487, 0.09064102564102564, 0.1538974358974359, 0.26164102564102565, 0.3563846153846154, 0.5846410256410256, 0.7105384615384616, 0.6302820512820513, 0.8388717948717949, 0.18797435897435896]"
Virtual_2D_response_surface,,32.83222086409181,16.08552134555934,18.934968983047025,,0.5422497212931996,62.35871794871795,0.8184358974358974,0.23761286147342076,0.5109993678235217,0.5124042886175887,26.671020137295905,13.66634510015649,"[0.03356410256410256, 0.0848974358974359, 0.1448205128205128, 0.2510769230769231, 0.3281025641025641, 0.5443333333333333, 0.6657435897435897, 0.5893846153846154, 0.8184358974358974, 0.17407692307692307]"
Virtual_2D_response_surface,,32.72093020924412,19.651304147827613,15.551883027481516,,0.49644827201783714,57.09155128205127,0.7713333333333333,0.27734777445309655,0.4117509233628182,0.6424201256907432,28.50158643867315,18.309992742317988,"[0.02758974358974359, 0.07533333333333334, 0.12525641025641027, 0.20551282051282052, 0.2835128205128205, 0.48025641025641025, 0.6111794871794872, 0.5264102564102564, 0.7713333333333333, 0.1505128205128205]"
Virtual_2D_response_surface,,25.024406737818303,22.672273444913504,17.62548753810981,,0.5248444816053511,60.357115384615376,0.806076923076923,0.2531655702862256,0.3286650056220372,0.670108308722488,27.504618366919814,18.431073295914118,"[0.03164102564102564, 0.08038461538461539, 0.13425641025641025, 0.22643589743589743, 0.3027435897435897, 0.5337435897435897, 0.6798717948717948, 0.5552051282051282, 0.806076923076923, 0.1606923076923077]"
Virtual_2D_response_surface,,48.290401964650385,10.461218753842504,19.795063345711256,,0.49143534002229655,56.515064102564104,0.7434358974358974,0.203523573313513,0.6709793624511313,0.3993745765771803,20.703866025952966,8.268597727625634,"[0.035102564102564106, 0.09115384615384615, 0.14756410256410257, 0.2342051282051282, 0.2976153846153846, 0.49541025641025643, 0.5921538461538461, 0.5175641025641026, 0.7434358974358974, 0.18028205128205127]"
Virtual_2D_response_surface,,38.69252928224695,12.6593374163482,20.41558855335995,,0.5253723522853958,60.41782051282052,0.775974358974359,0.20617505764655047,0.607857403076334,0.4241896918586146,22.42196572879748,9.511166733363021,"[0.03612820512820513, 0.09235897435897436, 0.1611025641025641, 0.2581025641025641, 0.3332051282051282, 0.5477948717948717, 0.6507692307692308, 0.571923076923077, 0.775974358974359, 0.18353846153846154]"
Virtual_2D_response_surface,,35.6821855385876,15.562978056257498,18.00760052259798,,0.5165940914158307,59.408320512820524,0.7843333333333333,0.23965931022314851,0.5256675761879256,0.5198853774850257,25.627962808112926,13.323603118667988,"[0.03148717948717949, 0.08553846153846154, 0.1386923076923077, 0.2317948717948718, 0.2991025641025641, 0.5228205128205128, 0.6432820512820513, 0.5586153846153846, 0.7843333333333333, 0.16046153846153846]"
Virtual_2D_response_surface,,34.116475440043764,13.20640391819458,22.19480153499228,,0.5607497212931996,64.48621794871795,0.817923076923077,0.19942118775373469,0.5922768594200799,0.4031627335079096,23.14785271874317,9.332351576926994,"[0.039846153846153844, 0.10064102564102564, 0.17166666666666666, 0.2835384615384615, 0.35646153846153844, 0.5856923076923077, 0.718, 0.6192051282051282, 0.817923076923077, 0.1918974358974359]"
Virtual_2D_response_surface,,21.728886914402104,24.215203577068905,19.00528540299345,,0.5532551839464882,63.62434615384615,0.8343846153846154,0.24180190933492454,0.354522919218243,0.6277489124667439,27.69207908433509,17.38367252913442,"[0.03348717948717949, 0.09676923076923077, 0.15287179487179486, 0.250025641025641, 0.33153846153846156, 0.558076923076923, 0.7021025641025641, 0.5985641025641025, 0.8343846153846154, 0.17374358974358975]"
Virtual_2D_response_surface,,30.28753067165103,16.44801147035405,20.073482922816254,,0.5538473801560758,63.69244871794872,0.8175128205128205,0.22237602683771635,0.5008439527839682,0.4991953393639628,25.49461263383239,12.726791805698733,"[0.03569230769230769, 0.09184615384615384, 0.15897435897435896, 0.2632307692307692, 0.3445128205128205, 0.5647179487179487, 0.7008461538461539, 0.6128717948717949, 0.8175128205128205, 0.1831025641025641]"
Virtual_2D_response_surface,,38.98825138264018,13.009345900632221,19.715635541030096,,0.5185570791527313,59.634064102564096,0.7758461538461539,0.21412682329107355,0.5978836286463609,0.4428236445763879,22.98465487119293,10.17814863939208,"[0.034846153846153846, 0.09048717948717949, 0.14776923076923076, 0.2538205128205128, 0.3218974358974359, 0.5325897435897435, 0.6467692307692308, 0.5567948717948717, 0.7758461538461539, 0.17794871794871794]"
Virtual_2D_response_surface,,39.96488456484866,15.033884516932325,16.643713341556857,,0.4874813823857302,56.06035897435897,0.7471538461538462,0.24792432123233707,0.5405554986370891,0.5370169385595689,25.017707604166386,13.43493274736788,"[0.028307692307692308, 0.07430769230769231, 0.13235897435897437, 0.2177948717948718, 0.28923076923076924, 0.47828205128205126, 0.597974358974359, 0.5231538461538462, 0.7471538461538462, 0.14794871794871794]"
Virtual_2D_response_surface,,34.09797124092865,16.98280811113996,17.268791952544724,,0.5090652173913044,58.542500000000004,0.7814102564102564,0.2501541049505808,0.485890149081502,0.5599878507303147,26.360364040324882,14.761483603410204,"[0.029256410256410258, 0.08123076923076923, 0.13225641025641025, 0.2266923076923077, 0.2967179487179487, 0.5117948717948718, 0.6408205128205128, 0.5402564102564102, 0.7814102564102564, 0.15723076923076923]"
Virtual_2D_response_surface,,23.603443751309683,22.24435944360592,19.046041421886695,,0.5538439241917503,63.69205128205128,0.8342820512820512,0.24118829436439512,0.34038451868383834,0.6389015385080119,27.651198983917563,17.666393572416105,"[0.03182051282051282, 0.08879487179487179, 0.1472051282051282, 0.2381025641025641, 0.3311282051282051, 0.5604102564102564, 0.7014358974358974, 0.6041025641025641, 0.8342820512820512, 0.17607692307692308]"
Virtual_2D_response_surface,,25.400608596342217,23.173056650053635,16.98918534187042,,0.5232644370122632,60.175410256410274,0.806,0.2638379363012314,0.31496926673670805,0.6908830274009884,28.577800904636238,19.74391760545779,"[0.029051282051282053, 0.07961538461538462, 0.13182051282051283, 0.22071794871794873, 0.29212820512820514, 0.5239230769230769, 0.673923076923077, 0.5575641025641026, 0.806, 0.15615384615384614]"
Virtual_2D_response_surface,,22.169064292282982,26.951367538983522,16.73677703300329,,0.5177158305462655,59.53732051282053,0.8113333333333334,0.27031684128485095,0.342448282066369,0.672957661959811,28.969092755260935,19.4949729296773,"[0.031025641025641027, 0.08107692307692307, 0.1358974358974359, 0.2155897435897436, 0.29815384615384616, 0.508948717948718, 0.6449230769230769, 0.5341538461538462, 0.8113333333333334, 0.15938461538461537]"
Virtual_2D_response_surface,,43.32828134393398,10.761913748125751,21.445640932770488,,0.5146277591973244,59.182192307692304,0.7598205128205128,0.19125393965626647,0.6622913780520281,0.37474339607259427,20.373889385413694,7.634980499497308,"[0.0378974358974359, 0.10028205128205128, 0.16476923076923078, 0.2581025641025641, 0.3294102564102564, 0.5328205128205128, 0.6347948717948718, 0.5523846153846154, 0.7598205128205128, 0.1910769230769231]"
Virtual_2D_response_surface,,43.22654773430364,12.206745093938371,18.95176105882469,,0.49156187290969894,56.529615384615376,0.7371282051282051,0.21140886117616517,0.6207840991833019,0.44351895442644174,21.51155090013869,9.540780563320693,"[0.034333333333333334, 0.08846153846153847, 0.14715384615384616, 0.23587179487179488, 0.30856410256410255, 0.49923076923076926, 0.6094358974358974, 0.5256923076923077, 0.7371282051282051, 0.16856410256410256]"
Virtual_2D_response_surface,,46.668248691439246,12.432648616802599,17.23514085670465,,0.46828193979933114,53.85242307692308,0.7156923076923077,0.22722011875584222,0.6143277031673542,0.48109842848480405,22.025437140290975,10.596403194884825,"[0.02930769230769231, 0.07805128205128205, 0.13292307692307692, 0.2163846153846154, 0.2784615384615385, 0.4716923076923077, 0.5672307692307692, 0.49233333333333335, 0.7156923076923077, 0.1625897435897436]"
Virtual_2D_response_surface,,34.73614880073327,16.16927554153353,17.804417579474865,,0.5167113712374583,59.421807692307695,0.7831025641025641,0.2423015643501656,0.508651502707154,0.5348173547696674,25.916394528649544,13.860537566979431,"[0.033025641025641025, 0.08153846153846153, 0.13692307692307693, 0.23264102564102565, 0.3142820512820513, 0.5113333333333333, 0.642948717948718, 0.5601538461538461, 0.7831025641025641, 0.16028205128205128]"
Virtual_2D_response_surface,,15.0,30.0,22.22222222222222,,0.5513746934225194,63.408089743589734,0.8374871794871794,0.2042859671895231,0.5415102217768836,0.43536222935502433,23.316089293636757,10.150944614718513,"[0.03869230769230769, 0.09961538461538462, 0.16415384615384615, 0.25361538461538463, 0.33987179487179486, 0.5475128205128205, 0.6777179487179488, 0.5759230769230769, 0.8374871794871794, 0.2027948717948718]"
Virtual_2D_response_surface,,45.7365726246725,11.237688293643066,19.456261813446226,,0.49342040133779264,56.743346153846154,0.7440769230769231,0.2075561521338721,0.6485808712626313,0.4181016259990692,21.199375056406787,8.863493181247787,"[0.03207692307692308, 0.08943589743589743, 0.1452820512820513, 0.23851282051282052, 0.3007692307692308, 0.5067948717948718, 0.6033589743589743, 0.5220769230769231, 0.7440769230769231, 0.17574358974358975]"
Virtual_2D_response_surface,,41.16305068914823,16.16061896010756,15.032612258121562,,0.46685752508361206,53.68861538461539,0.7316923076923076,0.27155552755818124,0.508894130811803,0.5893987425801245,26.242992494347533,15.46758677770808,"[0.026076923076923077, 0.0706923076923077, 0.11592307692307692, 0.18756410256410255, 0.25771794871794873, 0.45143589743589746, 0.5626153846153846, 0.49366666666666664, 0.7316923076923076, 0.13787179487179488]"
Virtual_2D_response_surface,,52.44162112510334,9.696111125837906,19.666465166137847,,0.4707791527313266,54.13960256410256,0.7035128205128205,0.19320496026967332,0.6931697977161969,0.3898276589914619,18.82807157234401,7.339703064370559,"[0.0337948717948718, 0.09210256410256411, 0.1474871794871795, 0.23243589743589743, 0.29546153846153844, 0.489974358974359, 0.5733333333333334, 0.49943589743589745, 0.7035128205128205, 0.1705897435897436]"
Virtual_2D_response_surface,,33.01579661749604,17.36701793101069,17.440260467351887,,0.5247986622073578,60.351846153846154,0.808025641025641,0.25689214021746865,0.47516765691765417,0.5640147711149551,27.907046864166496,15.739986649587193,"[0.029, 0.07746153846153846, 0.13228205128205128, 0.2262051282051282, 0.29435897435897435, 0.512102564102564, 0.6393846153846154, 0.5624615384615385, 0.808025641025641, 0.1685897435897436]"
Virtual_2D_response_surface,,41.57942212489449,12.694462266652868,18.94555105569269,,0.510964325529543,58.76089743589744,0.7723846153846153,0.2226336976955037,0.6068556007035103,0.45180132308512816,23.54788057690816,10.638963600497698,"[0.032871794871794875, 0.08905128205128206, 0.14333333333333334, 0.2469230769230769, 0.30156410256410254, 0.518948717948718, 0.6261794871794871, 0.5433846153846154, 0.7723846153846153, 0.18005128205128204]"
Virtual_2D_response_surface,,34.608232641331895,16.812451672774017,17.186582595292514,,0.5086861761426978,58.498910256410255,0.7780769230769231,0.25029402162115405,0.49064992153391357,0.5583703183894259,26.35546951535742,14.71611190459293,"[0.02935897435897436, 0.07841025641025641, 0.12974358974358974, 0.22423076923076923, 0.3007692307692308, 0.5151794871794871, 0.6306666666666667, 0.5453846153846154, 0.7780769230769231, 0.15617948717948718]"
