Config_Type,Treatment_Index,Row_Spacing,Plant_Spacing,Density,True_Yield,LIE,Cum_LIE,Peak_LIE,HI,Overlap_Ratio,Competition_Factor,Base_Score_No_Competition,Yield_Score,LIE_Trajectory
Virtual_2D_response_surface,,30.747635830575913,18.2723204992133,17.798957540845883,,0.4813914158305463,55.36001282051282,0.6626923076923077,0.18443617892493216,0.3129839503407555,0.4674283390600775,18.378700613731155,8.590725501958781,"[0.04964102564102564, 0.10261538461538462, 0.19433333333333333, 0.2956410256410256, 0.39356410256410257, 0.5458717948717948, 0.645, 0.5465384615384615, 0.6626923076923077, 0.13566666666666666]"
Virtual_2D_response_surface,,33.519278201807005,15.427049851414832,19.338485494857828,,0.4962528428093646,57.06907692307693,0.6718461538461539,0.1692057158689559,0.4123091566807762,0.33671709652049037,17.381545226549537,5.852663441723349,"[0.05471794871794872, 0.1153076923076923, 0.20774358974358975, 0.31564102564102564, 0.41284615384615386, 0.5572564102564103, 0.6468461538461538, 0.5757435897435897, 0.6718461538461539, 0.14046153846153847]"
Virtual_2D_response_surface,,35.05077363213352,16.94649187279821,16.835366849315722,,0.4624510590858418,53.1818717948718,0.6365897435897436,0.18808281153252301,0.35911926010581346,0.4380724962357595,18.004672745535014,7.887351933544469,"[0.04823076923076923, 0.09664102564102564, 0.182, 0.2724358974358974, 0.3668461538461538, 0.511051282051282, 0.6202051282051282, 0.5324102564102564, 0.6365897435897436, 0.12966666666666668]"
Virtual_2D_response_surface,,42.65008246834633,14.32139652284522,16.371736846453366,,0.4396452619843924,50.55920512820513,0.6073076923076923,0.18357951701103922,0.4512476329100631,0.36474738578500343,16.706942024216318,6.093813427794515,"[0.04851282051282051, 0.09353846153846154, 0.17587179487179488, 0.27105128205128204, 0.34615384615384615, 0.4767692307692308, 0.5781282051282052, 0.500948717948718, 0.6073076923076923, 0.13138461538461538]"
Virtual_2D_response_surface,,30.103573062788694,15.859043557321197,20.946186304216756,,0.5242820512820513,60.292435897435894,0.7061538461538461,0.16312357607936534,0.39715027286425963,0.3212105979242547,17.703211957426156,5.686459298024671,"[0.06094871794871795, 0.12225641025641025, 0.22484615384615383, 0.3355128205128205, 0.4348461538461538, 0.5892820512820512, 0.6944102564102564, 0.6080769230769231, 0.7061538461538461, 0.15207692307692308]"
Virtual_2D_response_surface,,47.24777425021649,12.742412663243863,16.60989854810912,,0.42739832775919734,49.150807692307694,0.5875128205128205,0.17299133246629025,0.5072360661967846,0.3165804949959418,15.304794686076054,4.845199477529217,"[0.04387179487179487, 0.09517948717948718, 0.17656410256410257, 0.25746153846153846, 0.34292307692307694, 0.4624615384615385, 0.5597948717948718, 0.48830769230769233, 0.5875128205128205, 0.13105128205128205]"
Virtual_2D_response_surface,,34.29682747870554,19.013467826947146,15.335033074377238,,0.436636231884058,50.213166666666666,0.6047692307692307,0.1984648608081173,0.28729792924316033,0.548012233936714,17.937988439822632,9.830237117238152,"[0.045230769230769234, 0.08961538461538461, 0.16374358974358974, 0.2556923076923077, 0.3464871794871795, 0.48317948717948717, 0.5905897435897436, 0.5006410256410256, 0.6047692307692307, 0.1176923076923077]"
Virtual_2D_response_surface,,35.20445081161329,15.848813118235848,17.922792707633917,,0.47001092530657745,54.05125641025641,0.6481282051282051,0.17780961429793835,0.3975089209793016,0.3780934954931587,17.299499498327986,6.540828235604973,"[0.051974358974358974, 0.10225641025641026, 0.19523076923076924, 0.2905128205128205, 0.382051282051282, 0.5276923076923077, 0.6252051282051282, 0.5321794871794872, 0.6481282051282051, 0.13315384615384615]"
Virtual_2D_response_surface,,48.303242437107805,10.82838951955892,19.118765466771652,,0.45266220735785956,52.05615384615385,0.6163589743589744,0.15463102120727698,0.5757897873399431,0.22249820833316789,14.489093212837,3.2237972802284958,"[0.053153846153846156, 0.1088974358974359, 0.19646153846153847, 0.2754102564102564, 0.37243589743589745, 0.4937179487179487, 0.5884615384615385, 0.5183589743589744, 0.6163589743589744, 0.14123076923076924]"
Virtual_2D_response_surface,,55.86451199506942,8.281472687799289,21.61505857458309,,0.44684470457079145,51.387141025641014,0.5964871794871794,0.1297229965608591,0.6684398655185716,0.13911521972877355,11.998969053374898,1.6692392163790029,"[0.05912820512820513, 0.11987179487179488, 0.19912820512820512, 0.28002564102564104, 0.37038461538461537, 0.488025641025641, 0.5793333333333334, 0.5113333333333333, 0.5964871794871794, 0.16430769230769232]"
Virtual_2D_response_surface,,29.810929231158575,19.66012054572299,17.062328929012864,,0.4779717948717949,54.966756410256416,0.6616923076923077,0.19424028776928773,0.2649443840902461,0.5394873186373323,19.218165449170584,10.367956547301663,"[0.04961538461538462, 0.09766666666666667, 0.1904871794871795, 0.292, 0.3797948717948718, 0.5329487179487179, 0.647025641025641, 0.5431282051282051, 0.6616923076923077, 0.1308974358974359]"
Virtual_2D_response_surface,,19.456732464698796,26.96817486905089,19.058053295920903,,0.4849713489409141,55.77170512820512,0.657025641025641,0.1676182036966173,0.271969472451942,0.4928265845601837,16.827035455236892,8.292810411677513,"[0.055615384615384615, 0.11305128205128205, 0.21151282051282053, 0.3007435897435897, 0.4078974358974359, 0.5703589743589743, 0.6562307692307693, 0.5488205128205128, 0.657025641025641, 0.14615384615384616]"
Virtual_2D_response_surface,,57.22060654834232,9.938885491270938,17.583683415167787,,0.40833132664437016,46.95810256410257,0.5614102564102564,0.15287704770917443,0.6079427769557914,0.2323865359837512,12.921868954844307,3.002868364852244,"[0.04894871794871795, 0.09674358974358975, 0.17543589743589744, 0.24728205128205127, 0.33325641025641023, 0.4330769230769231, 0.5305897435897435, 0.4597948717948718, 0.5614102564102564, 0.1362051282051282]"
Virtual_2D_response_surface,,39.904391381531575,12.540270068741327,19.983539764000565,,0.48708751393534006,56.015064102564104,0.663051282051282,0.1600229148298443,0.5144387294245294,0.24575006534229932,16.13464889773119,3.965091020892497,"[0.056692307692307695, 0.11602564102564103, 0.21012820512820513, 0.314, 0.39684615384615385, 0.5351538461538462, 0.6388717948717949, 0.5556410256410257, 0.663051282051282, 0.14971794871794872]"
Virtual_2D_response_surface,,40.90012085811016,14.798893029722288,16.521374573869494,,0.4427627647714604,50.91771794871795,0.6127179487179487,0.18352646942737413,0.4344058833054141,0.3753926947650737,16.820548211568678,6.314310920566607,"[0.046538461538461535, 0.09464102564102564, 0.17733333333333334, 0.26771794871794874, 0.3454102564102564, 0.4895897435897436, 0.5809487179487179, 0.5067692307692307, 0.6127179487179487, 0.12474358974358975]"
Virtual_2D_response_surface,,52.68048749612714,12.345752757610448,15.375620084412233,,0.39945819397993304,45.9376923076923,0.5547948717948717,0.17732236421139272,0.5213776324844319,0.3347430870164373,14.662404371547916,4.908138502415254,"[0.04453846153846154, 0.08782051282051281, 0.16594871794871796, 0.23766666666666666, 0.31443589743589745, 0.4240769230769231, 0.5207179487179487, 0.45597435897435895, 0.5547948717948717, 0.11361538461538462]"
Virtual_2D_response_surface,,57.660771219026486,9.306809112535001,18.634543014661862,,0.419883723522854,48.28662820512821,0.5671025641025641,0.1446058204280748,0.6309185764977658,0.20088593351834616,12.568549477154367,2.5248447946896766,"[0.05112820512820513, 0.10356410256410256, 0.18594871794871795, 0.24938461538461537, 0.3395641025641026, 0.4572051282051282, 0.5365641025641026, 0.48317948717948717, 0.5671025641025641, 0.14607692307692308]"
Virtual_2D_response_surface,,41.81615152973036,12.71913716460932,18.801750631656944,,0.47004715719063545,54.05542307692308,0.6408717948717949,0.16531435490384264,0.5080649857133648,0.2714211728486525,16.08504731102849,4.365822406485417,"[0.05607692307692308, 0.10758974358974359, 0.20358974358974358, 0.29135897435897434, 0.3748717948717949, 0.514102564102564, 0.6211282051282051, 0.536025641025641, 0.6408717948717949, 0.15005128205128204]"
Virtual_2D_response_surface,,19.41760373034697,25.84929491813122,19.92304264837116,,0.5021204013377926,57.74384615384615,0.6852051282051282,0.16712914944256793,0.27332158102131543,0.4754986459004342,17.37122380782265,8.259993398253053,"[0.05938461538461538, 0.11594871794871794, 0.21346153846153845, 0.30564102564102563, 0.4236666666666667, 0.5827435897435898, 0.6719487179487179, 0.5656153846153846, 0.6852051282051282, 0.15194871794871795]"
Virtual_2D_response_surface,,43.357590854901815,11.878648263087639,19.41636084070667,,0.4612071348940914,53.03882051282051,0.6143846153846154,0.1512764428149959,0.5380730457671868,0.24020701584897394,14.44234337690854,3.469152204433393,"[0.05723076923076923, 0.113, 0.20043589743589743, 0.2984871794871795, 0.38569230769230767, 0.5097948717948718, 0.6141794871794872, 0.5359487179487179, 0.6143846153846154, 0.14697435897435898]"
Virtual_2D_response_surface,,36.11833781638453,14.8239926787477,18.676997150314286,,0.4809724637681159,55.31183333333333,0.6594358974358975,0.1726053999188556,0.4335216825202478,0.33108999545655093,17.184818002941157,5.689721314515443,"[0.051897435897435895, 0.108, 0.19835897435897437, 0.3004871794871795, 0.38684615384615384, 0.5418205128205128, 0.6403589743589744, 0.5499487179487179, 0.6594358974358975, 0.13456410256410256]"
Virtual_2D_response_surface,,34.08357583162294,19.744988832772027,14.859286475993686,,0.4293410256410257,49.374217948717956,0.6031025641025641,0.20596577061688048,0.2620145175302055,0.5877170454639108,18.30491792714431,10.758112281600628,"[0.04323076923076923, 0.08797435897435897, 0.1645897435897436, 0.2581794871794872, 0.3402051282051282, 0.47274358974358976, 0.5715641025641026, 0.48338461538461536, 0.6031025641025641, 0.1123076923076923]"
Virtual_2D_response_surface,,41.05485906126418,15.985423968925716,15.23741427186824,,0.42672820512820503,49.07374358974358,0.5935384615384616,0.1953424649831197,0.3927211148670481,0.44178707446588555,17.255134869786144,7.62309555363711,"[0.04320512820512821, 0.08584615384615385, 0.16925641025641025, 0.2437948717948718, 0.3365641025641026, 0.4654358974358974, 0.5575897435897436, 0.49115384615384616, 0.5935384615384616, 0.11482051282051282]"
Virtual_2D_response_surface,,39.60595701111709,15.472995846562904,16.317930507866762,,0.4436641025641026,51.0213717948718,0.6095897435897436,0.1852181596234756,0.41069546357580927,0.40055734592773407,17.010152253560268,6.813541440512766,"[0.04912820512820513, 0.09246153846153846, 0.17564102564102563, 0.266025641025641, 0.35333333333333333, 0.4876410256410256, 0.5916153846153847, 0.512948717948718, 0.6095897435897436, 0.12192307692307693]"
Virtual_2D_response_surface,,41.81014327672756,11.95983677230769,19.998300583754673,,0.48122107023411376,55.34042307692308,0.6507948717948718,0.15636043635165184,0.5351678051321666,0.23198799260309733,15.575494860346888,3.6133277864517344,"[0.05671794871794872, 0.1137948717948718, 0.2148974358974359, 0.30446153846153845, 0.39097435897435895, 0.5376923076923077, 0.6251794871794871, 0.5502564102564103, 0.6507948717948718, 0.1575128205128205]"
Virtual_2D_response_surface,,43.98003034783139,12.847548248221722,17.698001108501842,,0.44369810479375693,51.02528205128205,0.603051282051282,0.16524827201222353,0.5034931923199428,0.29627062673801124,15.17731143823923,4.496591572005124,"[0.04987179487179487, 0.10256410256410256, 0.18997435897435896, 0.28202564102564104, 0.3521025641025641, 0.4940769230769231, 0.5920769230769231, 0.5078461538461538, 0.603051282051282, 0.1366153846153846]"
Virtual_2D_response_surface,,31.734957531014544,19.06593824591966,16.527375583573818,,0.4632677814938684,53.275794871794865,0.6433589743589744,0.19517656044467482,0.2854821592285712,0.525121381170162,18.71673551645934,9.828558005399755,"[0.048256410256410254, 0.09748717948717948, 0.17792307692307693, 0.2791794871794872, 0.3780512820512821, 0.513051282051282, 0.6184102564102564, 0.5253846153846153, 0.6433589743589744, 0.12617948717948718]"
Virtual_2D_response_surface,,56.171130686819495,8.539391823567454,20.847783709342295,,0.43948885172798224,50.54121794871796,0.5851538461538461,0.13212401920635047,0.6589705829747128,0.15328048960611879,12.019875931743762,1.8424124678224871,"[0.056666666666666664, 0.11333333333333333, 0.19912820512820512, 0.2753333333333333, 0.3648205128205128, 0.48502564102564105, 0.5691538461538461, 0.5055641025641026, 0.5851538461538461, 0.15925641025641027]"
Virtual_2D_response_surface,,50.324628173905054,8.513412315247042,23.34080110756463,,0.46650880713489407,53.64851282051282,0.6111538461538462,0.12272197809153197,0.6599234229103136,0.12211451122917703,11.850932907004044,1.447170879548569,"[0.06389743589743589, 0.13041025641025641, 0.22335897435897437, 0.3106923076923077, 0.40597435897435896, 0.523948717948718, 0.6124871794871795, 0.5374615384615384, 0.6111538461538462, 0.16592307692307692]"
Virtual_2D_response_surface,,29.841284358274287,18.47837186878406,18.13505120136338,,0.49218283166109256,56.60102564102564,0.6782564102564103,0.18548920168372815,0.30583556401193596,0.4689907945610977,18.897982309141334,8.862979738765763,"[0.05323076923076923, 0.10425641025641026, 0.2006923076923077, 0.3068461538461538, 0.4056923076923077, 0.5471025641025641, 0.6567179487179488, 0.5578974358974359, 0.6782564102564103, 0.13941025641025642]"
Virtual_2D_response_surface,,45.58548104880677,15.058805066032814,14.567430219421288,,0.4001079152731326,46.01241025641025,0.5524358974358974,0.18877782671901425,0.42525496335466234,0.4292535466986291,15.635021058555855,6.711388242092855,"[0.04176923076923077, 0.08469230769230769, 0.16182051282051282, 0.23564102564102565, 0.30941025641025643, 0.43325641025641026, 0.5297692307692308, 0.46182051282051284, 0.5524358974358974, 0.11220512820512821]"
Virtual_2D_response_surface,,40.863157925907394,13.82853056455666,17.696689866605432,,0.4574680044593088,52.608820512820515,0.624051282051282,0.17234186432411264,0.4686738017843195,0.32230032351836985,16.32006397272979,5.259961898251304,"[0.049692307692307695, 0.09987179487179487, 0.18738461538461537, 0.28102564102564104, 0.37264102564102564, 0.49864102564102564, 0.6012564102564103, 0.5286410256410257, 0.624051282051282, 0.13484615384615384]"
Virtual_2D_response_surface,,51.23513636074655,12.368920022726765,15.779757406564807,,0.3997867335562988,45.97547435897436,0.5447692307692308,0.1679055683714364,0.5205507868657131,0.3258311208510631,13.895168676101983,4.527478384148892,"[0.0442051282051282, 0.09048717948717949, 0.1691794871794872, 0.23907692307692308, 0.31976923076923075, 0.4411282051282051, 0.529051282051282, 0.46292307692307694, 0.5447692307692308, 0.11605128205128205]"
Virtual_2D_response_surface,,38.23017724836896,12.52724621478332,20.880364473985207,,0.4947297658862876,56.89392307692307,0.6604358974358975,0.1512031675137395,0.5149030769390822,0.23044392470365704,15.484574486724854,3.568326117086991,"[0.057923076923076924, 0.11858974358974358, 0.2221025641025641, 0.3172307692307692, 0.4126923076923077, 0.5546410256410257, 0.6622051282051282, 0.5745128205128205, 0.6604358974358975, 0.15107692307692308]"
Virtual_2D_response_surface,,35.20801305640625,14.55423106427008,19.515029757635286,,0.49765373467112595,57.230179487179484,0.6745641025641026,0.16816200108521223,0.443030395449837,0.30718808229685035,17.32309470905394,5.321448243120995,"[0.05797435897435897, 0.10843589743589743, 0.21366666666666667, 0.31343589743589745, 0.4074871794871795, 0.556923076923077, 0.6605641025641026, 0.5740512820512821, 0.6745641025641026, 0.1462051282051282]"
Virtual_2D_response_surface,,42.39135946135449,10.95274813477941,21.537711476739428,,0.49788305462653276,57.25655128205127,0.6665897435897435,0.14743339918659784,0.5713103700416742,0.18640985719828249,15.194750366186236,2.832451245924327,"[0.061205128205128204, 0.1272051282051282, 0.22466666666666665, 0.315025641025641, 0.4197179487179487, 0.5448717948717948, 0.638102564102564, 0.5728974358974359, 0.6665897435897435, 0.1705897435897436]"
Virtual_2D_response_surface,,20.859950146171485,30.0,15.97958437089129,,0.42262653288740243,48.60205128205128,0.5826410256410256,0.1796513095836122,0.22360369579458228,0.6139821978341716,15.716559890286703,9.649687983830617,"[0.04633333333333333, 0.09202564102564102, 0.1673076923076923, 0.2518717948717949, 0.34192307692307694, 0.49646153846153845, 0.5771794871794872, 0.4731025641025641, 0.5826410256410256, 0.12597435897435896]"
Virtual_2D_response_surface,,39.05169349542443,14.085345910794668,18.179946926975028,,0.46498918617614265,53.47375641025641,0.6311025641025642,0.16904332493073754,0.4595881624361118,0.3196138148418693,16.270886844226947,5.200400215143758,"[0.04997435897435897, 0.10461538461538461, 0.19682051282051283, 0.29443589743589743, 0.38466666666666666, 0.5163589743589744, 0.613948717948718, 0.536051282051282, 0.6311025641025642, 0.13576923076923078]"
Virtual_2D_response_surface,,25.38813534067375,21.262908226568843,18.52450152797622,,0.5029869565217392,57.843500000000006,0.6912820512820513,0.18496845548475352,0.20975734446047972,0.5883350506527492,19.258601138698214,11.330510076437106,"[0.052384615384615384, 0.10841025641025641, 0.19948717948717948, 0.3034871794871795, 0.41274358974358977, 0.5721025641025641, 0.6705128205128205, 0.5744871794871795, 0.6912820512820513, 0.14015384615384616]"
Virtual_2D_response_surface,,40.39698807384711,16.3348183446688,15.154328762559313,,0.42413344481605353,48.77534615384616,0.5934615384615385,0.1966836725565614,0.38048905614177797,0.45513248552243407,17.26796558116083,7.859212094869571,"[0.04182051282051282, 0.08766666666666667, 0.16764102564102565, 0.25333333333333335, 0.3334615384615385, 0.4708974358974359, 0.572025641025641, 0.47928205128205126, 0.5934615384615385, 0.10938461538461539]"
Virtual_2D_response_surface,,22.561726513053376,25.43992113300196,17.422557594713627,,0.4749733556298773,54.62193589743589,0.6577179487179488,0.18769359031031477,0.16525029188135743,0.6749985422544341,18.453937064921295,12.456380617676945,"[0.04856410256410256, 0.102, 0.18682051282051282, 0.2823333333333333, 0.3936923076923077, 0.5401794871794872, 0.6438461538461538, 0.5338461538461539, 0.6577179487179488, 0.13366666666666666]"
Virtual_2D_response_surface,,34.72777328270635,13.25714472398466,21.720662377823718,,0.517148717948718,59.47210256410257,0.6872051282051282,0.15125233627474455,0.48893229713708186,0.2346159937527935,16.19153002078513,3.798791906204692,"[0.05869230769230769, 0.12056410256410256, 0.2305897435897436, 0.33397435897435895, 0.4341794871794872, 0.586974358974359, 0.6801025641025641, 0.6056666666666667, 0.6872051282051282, 0.15823076923076923]"
Virtual_2D_response_surface,,24.599904420383286,23.51120883754711,17.289865751533906,,0.48640880713489404,55.93701282051281,0.6751025641025641,0.19594306472049408,0.13282722525418014,0.7308690628252527,19.72884550204953,14.419202822707142,"[0.04894871794871795, 0.0993076923076923, 0.1884871794871795, 0.28282051282051285, 0.40312820512820513, 0.5455641025641026, 0.6477435897435897, 0.5514358974358974, 0.6751025641025641, 0.13441025641025642]"
Virtual_2D_response_surface,,38.29671200021151,14.584357050529649,17.90404757173039,,0.460042474916388,52.90488461538462,0.6243076923076923,0.16997272971634123,0.441967875367367,0.3395059886464941,16.18629777612898,5.495345029011219,"[0.049846153846153846, 0.10266666666666667, 0.19882051282051283, 0.28584615384615386, 0.38533333333333336, 0.5201794871794871, 0.61, 0.5313846153846153, 0.6243076923076923, 0.1265897435897436]"
Virtual_2D_response_surface,,36.083004559672055,17.118666216740706,16.18927434558866,,0.4493441471571906,51.67457692307692,0.6186153846153846,0.19060763137580292,0.35311402194274494,0.458212031973519,17.729223677377952,8.123743606524377,"[0.04546153846153846, 0.09117948717948718, 0.17176923076923076, 0.2670769230769231, 0.3657692307692308, 0.48502564102564105, 0.5974102564102564, 0.5185897435897436, 0.6186153846153846, 0.12692307692307692]"
Virtual_2D_response_surface,,31.98883291982783,18.836877658195707,16.595589633249112,,0.4641088071348941,53.372512820512824,0.6407692307692308,0.19315203566712305,0.29341153247437934,0.51440260503322,18.556217099913017,9.545366415757238,"[0.04797435897435898, 0.09628205128205128, 0.18261538461538462, 0.2771025641025641, 0.3739487179487179, 0.5234615384615384, 0.6205128205128205, 0.5306153846153846, 0.6407692307692308, 0.1264102564102564]"
Virtual_2D_response_surface,,36.3861458109065,13.277393627270019,20.69908336889104,,0.5036899665551839,57.92434615384616,0.6804102564102564,0.15824469979571437,0.4882133117984843,0.25168288393135374,16.49919738236117,4.152565579745302,"[0.05712820512820513, 0.11751282051282051, 0.2184102564102564, 0.32576923076923076, 0.41346153846153844, 0.5584615384615385, 0.6634615384615384, 0.5795128205128205, 0.6804102564102564, 0.15523076923076923]"
Virtual_2D_response_surface,,35.532884022477845,15.435902248256511,18.232134750961066,,0.47960702341137124,55.15480769230769,0.6581025641025641,0.17740193281209207,0.41199822042358064,0.3586297713131052,17.61222507929033,6.3162682525008265,"[0.05451282051282051, 0.10605128205128204, 0.19341025641025641, 0.2999230769230769, 0.391, 0.5332051282051282, 0.6313589743589744, 0.5497692307692308, 0.6581025641025641, 0.13394871794871796]"
Virtual_2D_response_surface,,31.422534949266563,17.12562406381997,18.58285233011243,,0.4954234113712375,56.97369230769232,0.6757179487179488,0.1790402717842782,0.3528714306898829,0.4085287032795326,18.36105363958153,7.5010174342241855,"[0.04941025641025641, 0.10579487179487179, 0.19956410256410256, 0.30825641025641026, 0.4113846153846154, 0.5457435897435897, 0.6573846153846153, 0.571025641025641, 0.6757179487179488, 0.14294871794871794]"
Virtual_2D_response_surface,,32.84139665519271,18.56017323228233,16.405760091551077,,0.4591484949832776,52.802076923076925,0.6365897435897436,0.19438080503888236,0.30299925139779593,0.5073173118719084,18.474678396058835,9.372524181586588,"[0.047461538461538465, 0.09543589743589743, 0.18156410256410258, 0.26976923076923076, 0.37135897435897436, 0.5181282051282051, 0.6104358974358974, 0.5193076923076924, 0.6365897435897436, 0.13207692307692306]"
Virtual_2D_response_surface,,25.395459874339714,20.7977412230844,18.933362418891104,,0.5089892976588629,58.53376923076924,0.6988205128205128,0.1824250232034223,0.22574296067774252,0.5579504254183375,19.22044357819232,10.724054671181559,"[0.05146153846153846, 0.10466666666666667, 0.20194871794871794, 0.30464102564102563, 0.4275128205128205, 0.5731282051282052, 0.6844871794871795, 0.582076923076923, 0.6988205128205128, 0.14035897435897435]"
Virtual_2D_response_surface,,38.77326737558919,13.042454069542245,19.7746262562064,,0.4851457079152731,55.79175641025641,0.6514102564102564,0.15864852818310768,0.49656029782232136,0.2617137189524105,15.932304070627756,4.169702549804619,"[0.05646153846153846, 0.1121025641025641, 0.21217948717948718, 0.31343589743589745, 0.4087948717948718, 0.5486666666666666, 0.6396410256410257, 0.5604102564102564, 0.6514102564102564, 0.147]"
Virtual_2D_response_surface,,25.772388928884176,22.478177896324755,17.261726029528887,,0.4803661092530658,55.24210256410257,0.6712564102564103,0.19492052836293935,0.1681078043647399,0.672905575661866,19.382075675414207,13.042306789886448,"[0.048102564102564103, 0.09728205128205128, 0.18371794871794872, 0.2772051282051282, 0.38794871794871794, 0.5344871794871795, 0.6462564102564102, 0.5415128205128205, 0.6712564102564103, 0.1316153846153846]"
Virtual_2D_response_surface,,35.53685265545322,15.719021998285484,17.901751187481846,,0.47400089186176153,54.510102564102574,0.6502307692307693,0.1787924653828173,0.402060439125319,0.3743382915064078,17.542792126271035,6.566938832800362,"[0.05069230769230769, 0.10305128205128206, 0.19212820512820514, 0.2935384615384615, 0.3883589743589744, 0.5317179487179488, 0.6283846153846154, 0.5407948717948718, 0.6502307692307693, 0.13646153846153847]"
Virtual_2D_response_surface,,22.92028985660714,26.648162324678715,16.372410661052104,,0.4536066889632107,52.16476923076923,0.6182051282051282,0.18774412264623033,0.15299509483652443,0.7103751195427579,17.628531898092913,12.522870454471073,"[0.04897435897435897, 0.10061538461538462, 0.1857948717948718, 0.27387179487179486, 0.36764102564102563, 0.5144102564102564, 0.6187179487179487, 0.5211282051282051, 0.6182051282051282, 0.12817948717948718]"
Virtual_2D_response_surface,,43.44061500318492,11.996930714900579,19.18818443527066,,0.4599574136008919,52.895102564102565,0.6164615384615385,0.15400100885481652,0.5338409170633289,0.2469901012498138,14.662618485031418,3.621521624205301,"[0.056358974358974356, 0.10984615384615384, 0.20317948717948717, 0.2915128205128205, 0.3718205128205128, 0.5142051282051282, 0.5993333333333334, 0.5358974358974359, 0.6164615384615385, 0.14407692307692307]"
Virtual_2D_response_surface,,16.61339679435241,30.0,20.06412881480368,,0.47681326644370126,54.833525641025645,0.6497948717948718,0.1554682874242237,0.37074955191262526,0.36221376336469024,15.344773784716528,5.558088260542015,"[0.05971794871794872, 0.1112051282051282, 0.2048974358974359, 0.29617948717948717, 0.4114102564102564, 0.5379487179487179, 0.6366923076923077, 0.5346410256410257, 0.6497948717948718, 0.15023076923076922]"
Virtual_2D_response_surface,,32.02727569967738,15.918759759608387,19.614207847018537,,0.5044586399108139,58.01274358974359,0.6905128205128205,0.17198601574741754,0.39505713263893216,0.34720619123886853,17.959285138637767,6.235574990359234,"[0.054538461538461536, 0.10928205128205128, 0.21215384615384617, 0.316974358974359, 0.4228974358974359, 0.5626410256410257, 0.6648717948717948, 0.5745897435897436, 0.6905128205128205, 0.1458974358974359]"
Virtual_2D_response_surface,,36.755882770837815,15.623825223461203,17.413487970229504,,0.4679420289855073,53.81333333333334,0.6474615384615384,0.18412079393555497,0.40540050368364805,0.3814652151025171,17.8346765837736,6.803308739313021,"[0.048666666666666664, 0.10061538461538462, 0.19115384615384615, 0.28094871794871795, 0.37776923076923075, 0.5117948717948718, 0.6119230769230769, 0.5348461538461539, 0.6474615384615384, 0.13015384615384615]"
Virtual_2D_response_surface,,28.158730272379437,19.70810894442025,18.01946853833284,,0.49230769230769234,56.61538461538462,0.6793076923076923,0.18736336388386943,0.26328759519627276,0.5232585301489648,19.093768036411557,9.990976997737999,"[0.05194871794871795, 0.10453846153846154, 0.20205128205128206, 0.30117948717948717, 0.4074871794871795, 0.5592307692307692, 0.6682051282051282, 0.556025641025641, 0.6793076923076923, 0.13364102564102565]"
Virtual_2D_response_surface,,47.52395348253002,11.05458189777162,19.03465967561253,,0.44993879598662206,51.742961538461536,0.6127435897435898,0.1543619841560836,0.5676450719999336,0.22876488018590535,14.376863176539917,3.288921382030309,"[0.05112820512820513, 0.10643589743589743, 0.1914871794871795, 0.2812051282051282, 0.3711025641025641, 0.5021025641025642, 0.5955641025641025, 0.5099743589743589, 0.6127435897435898, 0.14287179487179488]"
Virtual_2D_response_surface,,33.60839235354297,15.106947074369888,19.695887440735927,,0.49955451505016724,57.44876923076923,0.6721538461538461,0.1655553540041705,0.42356123639408827,0.3201760363023455,17.11971238878702,5.481321655277986,"[0.059076923076923075, 0.11292307692307692, 0.21635897435897436, 0.31984615384615384, 0.4117692307692308, 0.554974358974359, 0.657025641025641, 0.5847435897435898, 0.6721538461538461, 0.14043589743589743]"
Virtual_2D_response_surface,,41.00276979858651,13.662797614279071,17.850367833451482,,0.45934180602006697,52.8243076923077,0.6276923076923077,0.17174129334701335,0.47454354933890514,0.31461423994786375,16.329806861827517,5.137589774329275,"[0.051256410256410256, 0.10407692307692308, 0.18774358974358973, 0.28717948717948716, 0.3702051282051282, 0.5022051282051282, 0.5916153846153847, 0.5286666666666666, 0.6276923076923077, 0.14]"
Virtual_2D_response_surface,,40.55405372920616,13.158099886852524,18.740127825318186,,0.4725206243032331,54.339871794871804,0.6433589743589744,0.1667613129839352,0.4924502629363955,0.2836933391632683,16.311219062204753,4.62738420158042,"[0.05376923076923077, 0.10617948717948718, 0.19823076923076924, 0.2937435897435897, 0.38546153846153847, 0.5212820512820513, 0.6230256410256411, 0.5404871794871795, 0.6433589743589744, 0.14792307692307693]"
Virtual_2D_response_surface,,36.38934288132707,16.047339855008445,17.124690713649382,,0.46344180602006696,53.2958076923077,0.646948717948718,0.1878687035109224,0.39055210685119984,0.401302602312359,18.022705728698327,7.232558709636499,"[0.049, 0.09653846153846155, 0.1823846153846154, 0.2751794871794872, 0.3628461538461539, 0.5113076923076924, 0.6054871794871794, 0.5264615384615384, 0.646948717948718, 0.12776923076923077]"
Virtual_2D_response_surface,,38.57308409688357,16.102241573015682,16.100126860397804,,0.44024448160535123,50.62811538461539,0.609025641025641,0.18817582838235983,0.38862931404099377,0.42562929653778303,17.148577593487854,7.298937017739823,"[0.04346153846153846, 0.09, 0.17207692307692307, 0.260025641025641, 0.3495897435897436, 0.48417948717948717, 0.5888205128205128, 0.5062820512820513, 0.609025641025641, 0.11843589743589744]"
